    320198,  -0.15487629,  -0.01302654,  -0.98150533
    320201,  -0.16088158,  -0.01302654,  -0.97521466
    320203,  -0.16088158,  -0.01302654,  -0.97521466
    320205,  -0.16088158,  -0.01302654,  -0.96892399
    320207,  -0.16088158,  -0.01302654,  -0.96892399
    320209,  -0.15487629,  -0.01302654,  -0.96892399
    320212,  -0.15487629,  -0.01302654,  -0.96892399
    320215,  -0.15487629,  -0.01302654,  -0.97521466
    320217,  -0.15487629,  -0.00668758,  -0.96892399
    320219,  -0.15487629,  -0.00668758,  -0.96892399
    320221,  -0.15487629,  -0.00668758,  -0.96892399
    320224,  -0.14887100,  -0.00668758,  -0.96892399
    320226,  -0.14887100,  -0.00668758,  -0.96263325
    320228,  -0.14887100,  -0.00668758,  -0.96892399
    320230,  -0.14887100,  -0.00668758,  -0.96892399
    320232,  -0.14887100,  -0.00668758,  -0.96892399
    320235,  -0.14887100,  -0.00668758,  -0.97521466
    320237,  -0.14887100,  -0.00034869,  -0.97521466
    320239,  -0.14286572,  -0.00034869,  -0.97521466
    320241,  -0.14286572,  -0.00034869,  -0.97521466
    320243,  -0.14286572,  -0.00034869,  -0.97521466
    320246,  -0.14286572,  -0.00034869,  -0.98150533
    320248,  -0.14286572,  -0.00034869,  -0.97521466
    320250,  -0.13686043,   0.00599027,  -0.97521466
    320252,  -0.13686043,   0.00599027,  -0.97521466
    320254,  -0.13085514,  -0.00034869,  -0.97521466
    320257,  -0.13085514,  -0.00034869,  -0.97521466
    320260,  -0.13085514,  -0.00034869,  -0.98779607
    320262,  -0.12484986,  -0.00034869,  -0.98150533
    320264,  -0.11884457,   0.00599027,  -0.98150533
    320266,  -0.11884457,  -0.00034869,  -0.98779607
    320268,  -0.11884457,  -0.00034869,  -0.98150533
    320271,  -0.11884457,  -0.00034869,  -0.98150533
    320273,  -0.11884457,  -0.00034869,  -0.98150533
    320275,  -0.11884457,  -0.00034869,  -0.97521466
    320277,  -0.11884457,  -0.00034869,  -0.98150533
    320279,  -0.11884457,  -0.00034869,  -0.98150533
    320282,  -0.11884457,  -0.00034869,  -0.97521466
    320284,  -0.11884457,  -0.00668758,  -0.97521466
    320286,  -0.11884457,  -0.00034869,  -0.97521466
    320288,  -0.11884457,  -0.00668758,  -0.97521466
    320290,  -0.11884457,  -0.00668758,  -0.97521466
    320293,  -0.11884457,  -0.00034869,  -0.96892399
    320295,  -0.11884457,  -0.00034869,  -0.97521466
    320297,  -0.11884457,  -0.00034869,  -0.98150533
    320300,  -0.11283928,  -0.00034869,  -0.98150533
    320302,  -0.11884457,  -0.00668758,  -0.97521466
    320305,  -0.11884457,  -0.00668758,  -0.98150533
    320307,  -0.11283928,  -0.00668758,  -0.98150533
    320309,  -0.11283928,  -0.00668758,  -0.97521466
    320311,  -0.11283928,  -0.00034869,  -0.97521466
    320313,  -0.11283928,  -0.00034869,  -0.97521466
    320316,  -0.11283928,  -0.00034869,  -0.98150533
    320318,  -0.10683399,  -0.00034869,  -0.97521466
    320320,  -0.10683399,  -0.00034869,  -0.98150533
    320322,  -0.10683399,  -0.00034869,  -0.98779607
    320324,  -0.10683399,  -0.00668758,  -0.98150533
    320327,  -0.10082871,  -0.00034869,  -0.98150533
    320329,  -0.10683399,  -0.00034869,  -0.97521466
    320331,  -0.10683399,   0.00599027,  -0.98150533
    320333,  -0.10683399,  -0.00034869,  -0.98150533
    320335,  -0.10683399,  -0.00034869,  -0.97521466
    320338,  -0.10683399,  -0.00034869,  -0.97521466
    320340,  -0.10683399,  -0.00034869,  -0.98150533
    320343,  -0.11283928,  -0.00034869,  -0.97521466
    320345,  -0.11283928,  -0.00034869,  -0.97521466
    320347,  -0.11283928,  -0.00668758,  -0.97521466
    320350,  -0.11884457,  -0.00668758,  -0.97521466
    320352,  -0.11884457,  -0.00668758,  -0.97521466
    320354,  -0.12484986,  -0.00668758,  -0.97521466
    320356,  -0.12484986,  -0.00668758,  -0.97521466
    320358,  -0.13085514,  -0.00668758,  -0.97521466
    320361,  -0.13085514,  -0.00668758,  -0.97521466
    320363,  -0.13085514,  -0.00034869,  -0.97521466
    320365,  -0.13085514,  -0.00668758,  -0.98150533
    320367,  -0.13085514,  -0.00668758,  -0.98150533
    320369,  -0.12484986,  -0.00668758,  -0.98150533
    320372,  -0.13085514,  -0.00668758,  -0.98150533
    320374,  -0.13686043,  -0.00034869,  -0.98150533
    320376,  -0.13686043,  -0.00668758,  -0.98150533
    320378,  -0.13686043,  -0.00668758,  -0.98150533
    320380,  -0.13686043,  -0.00668758,  -0.98150533
    320384,  -0.14286572,  -0.00668758,  -0.98150533
    320386,  -0.13686043,  -0.00668758,  -0.98150533
    320388,  -0.13686043,  -0.00668758,  -0.98150533
    320390,  -0.14286572,  -0.00668758,  -0.97521466
    320392,  -0.14286572,  -0.00668758,  -0.97521466
    320395,  -0.14286572,  -0.00668758,  -0.97521466
    320397,  -0.13686043,  -0.00668758,  -0.98150533
    320399,  -0.13686043,  -0.00668758,  -0.98150533
    320401,  -0.14286572,  -0.00668758,  -0.98150533
    320403,  -0.14286572,  -0.00034869,  -0.98150533
    320406,  -0.14286572,  -0.00034869,  -0.98779607
    320408,  -0.14286572,  -0.00034869,  -0.98779607
    320410,  -0.14286572,  -0.00034869,  -0.99408674
    320412,  -0.14286572,  -0.00034869,  -0.99408674
    320414,  -0.13686043,   0.00599027,  -0.99408674
    320417,  -0.14286572,  -0.00034869,  -0.99408674
    320419,  -0.13686043,  -0.00034869,  -0.99408674
    320421,  -0.13085514,  -0.00034869,  -0.99408674
    320423,  -0.13085514,  -0.00668758,  -0.98779607
    320425,  -0.13686043,  -0.00668758,  -0.98779607
    320428,  -0.13686043,  -0.00668758,  -0.98779607
    320431,  -0.13686043,  -0.00034869,  -0.98779607
    320433,  -0.13085514,  -0.00034869,  -0.98779607
    320435,  -0.13686043,  -0.00668758,  -0.98150533
    320437,  -0.13686043,  -0.00668758,  -0.98150533
    320439,  -0.13686043,  -0.00668758,  -0.98779607
    320442,  -0.13686043,  -0.00034869,  -0.98150533
    320444,  -0.13686043,  -0.00034869,  -0.97521466
    320446,  -0.14286572,  -0.00034869,  -0.97521466
    320448,  -0.14286572,  -0.00034869,  -0.98150533
    320450,  -0.13686043,  -0.00668758,  -0.98150533
    320453,  -0.14286572,  -0.00668758,  -0.98150533
    320455,  -0.14286572,  -0.00668758,  -0.97521466
    320457,  -0.14887100,  -0.00668758,  -0.97521466
    320459,  -0.14887100,  -0.00668758,  -0.97521466
    320461,  -0.15487629,  -0.00668758,  -0.96892399
    320464,  -0.15487629,  -0.00668758,  -0.96892399
    320466,  -0.15487629,  -0.01302654,  -0.96892399
    320468,  -0.15487629,  -0.00668758,  -0.97521466
    320471,  -0.15487629,  -0.00668758,  -0.96892399
    320473,  -0.16088158,  -0.00034869,  -0.96263325
    320476,  -0.15487629,  -0.00034869,  -0.96892399
    320478,  -0.16088158,  -0.00668758,  -0.97521466
    320480,  -0.16088158,  -0.00668758,  -0.97521466
    320482,  -0.16088158,  -0.00668758,  -0.97521466
    320484,  -0.16088158,  -0.00668758,  -0.96892399
    320487,  -0.16088158,  -0.00034869,  -0.96892399
    320489,  -0.15487629,  -0.00668758,  -0.96892399
    320491,  -0.15487629,  -0.00034869,  -0.96892399
    320493,  -0.14286572,  -0.00034869,  -0.97521466
    320495,  -0.14286572,  -0.00034869,  -0.97521466
    320498,  -0.13686043,   0.00599027,  -0.97521466
    320500,  -0.14286572,   0.00599027,  -0.96892399
    320502,  -0.13686043,   0.00599027,  -0.97521466
    320504,  -0.13686043,   0.00599027,  -0.97521466
    320506,  -0.13085514,   0.00599027,  -0.97521466
    320509,  -0.13085514,   0.00599027,  -0.97521466
    320512,  -0.12484986,   0.00599027,  -0.97521466
    320514,  -0.12484986,   0.00599027,  -0.97521466
    320516,  -0.12484986,   0.01232922,  -0.97521466
    320518,  -0.11884457,   0.00599027,  -0.98150533
    320521,  -0.11884457,   0.01232922,  -0.98150533
    320523,  -0.12484986,   0.00599027,  -0.97521466
    320525,  -0.11884457,   0.00599027,  -0.98150533
    320527,  -0.11283928,   0.00599027,  -0.98150533
    320529,  -0.11283928,   0.00599027,  -0.97521466
    320532,  -0.11283928,   0.00599027,  -0.98150533
    320534,  -0.11283928,   0.00599027,  -0.98150533
    320536,  -0.10683399,   0.00599027,  -0.98150533
    320538,  -0.10683399,   0.00599027,  -0.97521466
    320540,  -0.10082871,   0.00599027,  -0.97521466
    320543,  -0.10683399,  -0.00034869,  -0.97521466
    320545,  -0.10082871,  -0.00034869,  -0.97521466
    320547,  -0.10683399,  -0.00034869,  -0.97521466
    320549,  -0.10683399,   0.00599027,  -0.98150533
    320551,  -0.10683399,   0.00599027,  -0.98150533
    320555,  -0.10683399,  -0.00034869,  -0.98150533
    320557,  -0.11283928,  -0.00034869,  -0.98150533
    320559,  -0.11283928,  -0.00034869,  -0.98150533
    320561,  -0.11283928,  -0.00034869,  -0.98150533
    320563,  -0.11283928,  -0.00668758,  -0.98150533
    320566,  -0.11884457,  -0.00668758,  -0.98150533
    320568,  -0.11884457,  -0.00668758,  -0.98150533
    320570,  -0.11884457,  -0.00034869,  -0.98150533
    320572,  -0.12484986,  -0.00034869,  -0.98150533
    320574,  -0.12484986,  -0.00668758,  -0.98150533
    320577,  -0.13085514,  -0.00668758,  -0.98150533
    320579,  -0.13085514,  -0.00034869,  -0.98150533
    320581,  -0.13686043,  -0.00034869,  -0.98150533
    320583,  -0.13686043,  -0.00668758,  -0.98779607
    320585,  -0.13686043,  -0.00668758,  -0.98150533
    320588,  -0.13686043,  -0.00668758,  -0.98150533
    320590,  -0.13686043,  -0.00668758,  -0.98779607
    320592,  -0.14286572,  -0.01302654,  -0.98779607
    320594,  -0.13686043,  -0.01302654,  -0.98779607
    320596,  -0.13686043,  -0.01302654,  -0.98779607
    320600,  -0.14286572,  -0.01302654,  -0.98779607
    320602,  -0.13686043,  -0.01302654,  -0.98779607
    320604,  -0.13686043,  -0.01302654,  -0.98150533
    320606,  -0.13686043,  -0.00668758,  -0.98150533
    320608,  -0.13686043,  -0.00668758,  -0.98150533
    320611,  -0.13085514,  -0.00668758,  -0.98150533
    320613,  -0.13085514,  -0.00668758,  -0.98150533
    320615,  -0.13085514,  -0.00668758,  -0.97521466
    320617,  -0.13085514,  -0.01302654,  -0.97521466
    320619,  -0.13085514,  -0.01302654,  -0.97521466
    320622,  -0.13085514,  -0.00668758,  -0.96892399
    320624,  -0.13085514,  -0.00668758,  -0.96892399
    320626,  -0.13085514,  -0.00034869,  -0.97521466
    320628,  -0.13085514,  -0.00034869,  -0.97521466
    320630,  -0.13085514,  -0.00034869,  -0.97521466
    320633,  -0.12484986,  -0.00668758,  -0.97521466
    320635,  -0.12484986,  -0.00034869,  -0.97521466
    320637,  -0.12484986,  -0.00034869,  -0.97521466
    320640,  -0.12484986,  -0.00668758,  -0.96892399
    320642,  -0.12484986,  -0.00668758,  -0.97521466
    320645,  -0.12484986,  -0.00668758,  -0.97521466
    320647,  -0.12484986,  -0.00668758,  -0.97521466
    320649,  -0.12484986,  -0.00668758,  -0.96892399
    320651,  -0.12484986,  -0.00668758,  -0.96263325
    320653,  -0.12484986,  -0.00668758,  -0.96892399
    320656,  -0.12484986,  -0.00668758,  -0.96892399
    320658,  -0.12484986,  -0.00668758,  -0.96263325
    320660,  -0.12484986,  -0.00668758,  -0.96263325
    320662,  -0.12484986,  -0.00668758,  -0.96263325
    320664,  -0.12484986,  -0.00034869,  -0.96892399
    320667,  -0.13085514,  -0.00034869,  -0.96263325
    320669,  -0.12484986,  -0.00034869,  -0.96892399
    320671,  -0.12484986,  -0.00668758,  -0.96892399
    320673,  -0.12484986,  -0.00034869,  -0.96263325
    320675,  -0.12484986,  -0.00668758,  -0.96892399
    320678,  -0.11884457,  -0.00034869,  -0.96892399
    320680,  -0.12484986,  -0.00034869,  -0.97521466
    320683,  -0.12484986,  -0.00034869,  -0.97521466
    320685,  -0.12484986,  -0.00034869,  -0.96892399
    320687,  -0.12484986,   0.00599027,  -0.97521466
    320690,  -0.12484986,   0.00599027,  -0.97521466
    320692,  -0.13085514,  -0.00668758,  -0.97521466
    320694,  -0.13085514,  -0.00034869,  -0.97521466
    320696,  -0.13085514,  -0.00034869,  -0.97521466
    320698,  -0.13085514,  -0.00034869,  -0.97521466
    320701,  -0.13085514,  -0.00034869,  -0.98150533
    320703,  -0.13085514,  -0.00034869,  -0.98150533
    320705,  -0.13085514,  -0.00034869,  -0.98150533
    320707,  -0.13085514,  -0.00034869,  -0.98150533
    320709,  -0.13085514,  -0.00034869,  -0.98150533
    320712,  -0.12484986,  -0.00668758,  -0.98779607
    320714,  -0.12484986,  -0.00668758,  -0.98779607
    320716,  -0.12484986,  -0.00668758,  -0.98779607
    320718,  -0.12484986,  -0.00668758,  -0.99408674
    320720,  -0.12484986,  -0.00668758,  -0.99408674
    320723,  -0.12484986,  -0.00668758,  -0.99408674
    320726,  -0.12484986,  -0.00668758,  -0.99408674
    320728,  -0.12484986,  -0.00668758,  -0.98779607
    320730,  -0.12484986,  -0.00668758,  -0.98779607
    320732,  -0.13085514,  -0.01302654,  -0.98779607
    320735,  -0.12484986,  -0.01302654,  -0.98779607
    320737,  -0.12484986,  -0.00668758,  -0.99408674
    320739,  -0.13085514,  -0.00668758,  -0.98779607
    320741,  -0.13085514,  -0.00668758,  -0.99408674
    320743,  -0.13085514,  -0.00668758,  -0.99408674
    320746,  -0.13085514,  -0.00668758,  -0.98779607
    320748,  -0.13085514,  -0.00034869,  -0.99408674
    320750,  -0.13085514,  -0.00034869,  -0.98779607
    320752,  -0.13085514,  -0.00668758,  -0.98779607
    320754,  -0.13085514,  -0.00668758,  -0.98779607
    320757,  -0.13085514,  -0.00668758,  -0.98779607
    320759,  -0.12484986,  -0.00668758,  -0.98779607
    320761,  -0.12484986,  -0.00668758,  -0.98150533
    320763,  -0.12484986,  -0.00668758,  -0.98150533
    320765,  -0.13085514,  -0.00034869,  -0.98150533
    320769,  -0.13085514,  -0.00668758,  -0.98150533
    320771,  -0.13085514,  -0.00668758,  -0.98150533
    320773,  -0.12484986,  -0.00034869,  -0.98150533
    320775,  -0.12484986,  -0.00034869,  -0.97521466
    320777,  -0.12484986,  -0.00668758,  -0.98150533
    320780,  -0.13085514,  -0.00034869,  -0.98150533
    320782,  -0.13686043,  -0.00034869,  -0.98779607
    320784,  -0.13085514,   0.00599027,  -0.98779607
    320786,  -0.12484986,   0.00599027,  -0.98779607
    320788,  -0.13085514,   0.00599027,  -0.99408674
    320791,  -0.13686043,  -0.00034869,  -0.99408674
    320793,  -0.14286572,  -0.00034869,  -0.98779607
    320795,  -0.14286572,  -0.00034869,  -0.98779607
    320797,  -0.14286572,  -0.00034869,  -0.99408674
    320799,  -0.14286572,  -0.00034869,  -0.98779607
    320802,  -0.14286572,  -0.00034869,  -0.98779607
    320804,  -0.14286572,  -0.00034869,  -0.98779607
    320806,  -0.14286572,  -0.00034869,  -0.99408674
    320808,  -0.14286572,  -0.00034869,  -0.98779607
    320811,  -0.14286572,  -0.00034869,  -0.98779607
    320814,  -0.14887100,  -0.00034869,  -0.98779607
    320816,  -0.14286572,  -0.00034869,  -0.98150533
    320818,  -0.14286572,  -0.00034869,  -0.98150533
    320820,  -0.13686043,  -0.00034869,  -0.98150533
    320822,  -0.13686043,  -0.00668758,  -0.98150533
    320825,  -0.13686043,  -0.00034869,  -0.98150533
    320827,  -0.14286572,  -0.00668758,  -0.98150533
    320829,  -0.14286572,  -0.00034869,  -0.98150533
    320831,  -0.14286572,  -0.00034869,  -0.98150533
    320833,  -0.13686043,  -0.00034869,  -0.97521466
    320836,  -0.14286572,  -0.00034869,  -0.97521466
    320838,  -0.14286572,  -0.00034869,  -0.97521466
    320840,  -0.13686043,   0.00599027,  -0.97521466
    320842,  -0.13686043,  -0.00034869,  -0.97521466
    320844,  -0.13686043,   0.00599027,  -0.96892399
    320847,  -0.14286572,   0.00599027,  -0.97521466
    320849,  -0.13686043,  -0.00034869,  -0.97521466
    320851,  -0.13085514,   0.00599027,  -0.96892399
    320854,  -0.13085514,  -0.00034869,  -0.96892399
    320856,  -0.13686043,  -0.00034869,  -0.96892399
    320859,  -0.13686043,  -0.00034869,  -0.96892399
    320861,  -0.13686043,  -0.00034869,  -0.96892399
    320863,  -0.13686043,   0.00599027,  -0.96892399
    320865,  -0.13686043,  -0.00034869,  -0.96892399
    320867,  -0.13686043,  -0.00034869,  -0.96892399
    320870,  -0.13686043,  -0.00034869,  -0.96892399
    320872,  -0.13686043,   0.00599027,  -0.96892399
    320874,  -0.13686043,  -0.00034869,  -0.96892399
    320876,  -0.14286572,   0.00599027,  -0.96892399
    320878,  -0.14286572,   0.00599027,  -0.96263325
    320881,  -0.14286572,  -0.00034869,  -0.96263325
    320883,  -0.14286572,  -0.00034869,  -0.95634258
    320885,  -0.14286572,   0.00599027,  -0.95634258
    320887,  -0.14286572,   0.00599027,  -0.95634258
    320889,  -0.13686043,  -0.00034869,  -0.95634258
    320892,  -0.13686043,   0.00599027,  -0.96263325
    320894,  -0.13686043,   0.00599027,  -0.96263325
    320897,  -0.13686043,   0.00599027,  -0.96263325
    320899,  -0.13686043,   0.00599027,  -0.96263325
    320901,  -0.13085514,   0.00599027,  -0.96263325
    320904,  -0.13085514,  -0.00034869,  -0.96892399
    320906,  -0.13085514,  -0.00034869,  -0.96892399
    320908,  -0.12484986,  -0.00034869,  -0.98150533
    320910,  -0.12484986,  -0.00034869,  -0.97521466
    320912,  -0.12484986,  -0.00034869,  -0.97521466
    320915,  -0.12484986,  -0.00034869,  -0.97521466
    320917,  -0.12484986,  -0.00034869,  -0.98150533
    320919,  -0.12484986,  -0.00034869,  -0.97521466
    320921,  -0.12484986,   0.00599027,  -0.96892399
    320923,  -0.12484986,   0.00599027,  -0.97521466
    320926,  -0.12484986,   0.00599027,  -0.96892399
    320928,  -0.12484986,  -0.00034869,  -0.97521466
    320930,  -0.12484986,  -0.00034869,  -0.96892399
    320932,  -0.12484986,  -0.00034869,  -0.96892399
    320935,  -0.11884457,   0.00599027,  -0.96892399
    320937,  -0.11884457,  -0.00034869,  -0.96263325
    320940,  -0.12484986,  -0.00034869,  -0.96263325
    320942,  -0.12484986,  -0.00034869,  -0.96263325
    320944,  -0.11884457,  -0.00034869,  -0.95634258
    320946,  -0.12484986,  -0.00034869,  -0.95634258
    320949,  -0.12484986,  -0.00034869,  -0.95634258
    320951,  -0.13085514,  -0.00034869,  -0.95634258
    320953,  -0.12484986,  -0.00668758,  -0.95634258
    320955,  -0.12484986,  -0.00034869,  -0.95634258
    320957,  -0.13085514,  -0.00034869,  -0.96263325
    320960,  -0.13085514,  -0.00668758,  -0.95634258
    320962,  -0.12484986,  -0.00668758,  -0.95634258
    320964,  -0.12484986,  -0.00034869,  -0.96263325
    320966,  -0.12484986,  -0.00034869,  -0.96263325
    320968,  -0.12484986,  -0.00034869,  -0.96263325
    320971,  -0.12484986,  -0.00034869,  -0.96892399
    320973,  -0.11884457,  -0.00034869,  -0.96892399
    320975,  -0.12484986,  -0.00668758,  -0.96892399
    320977,  -0.13085514,  -0.00668758,  -0.96892399
    320979,  -0.13085514,  -0.00668758,  -0.98150533
    320983,  -0.12484986,  -0.00034869,  -0.98150533
    320985,  -0.12484986,  -0.00034869,  -0.98779607
    320987,  -0.11884457,  -0.00034869,  -0.99408674
    320989,  -0.11283928,  -0.00668758,  -0.99408674
    320991,  -0.11283928,  -0.00668758,  -1.00037742
    320994,  -0.11283928,  -0.00034869,  -1.00666809
    320996,  -0.11283928,  -0.00668758,  -1.00666809
    320998,  -0.10683399,  -0.00034869,  -1.00666809
    321000,  -0.10683399,  -0.00034869,  -1.00666809
    321002,  -0.11283928,  -0.00034869,  -1.00666809
    321005,  -0.11283928,  -0.00034869,  -1.00037742
    321007,  -0.11283928,  -0.00668758,  -1.00037742
    321009,  -0.10683399,  -0.00034869,  -1.00037742
    321011,  -0.10683399,  -0.00034869,  -1.00666809
    321013,  -0.10683399,  -0.00034869,  -1.00037742
    321016,  -0.11283928,  -0.00668758,  -1.00666809
    321018,  -0.11283928,  -0.00668758,  -1.00666809
    321020,  -0.11283928,  -0.00668758,  -1.00037742
    321022,  -0.11283928,  -0.00668758,  -1.00037742
    321025,  -0.11884457,  -0.00668758,  -1.00666809
    321028,  -0.12484986,  -0.01302654,  -1.00666809
    321030,  -0.12484986,  -0.00668758,  -1.00666809
    321032,  -0.13085514,  -0.00668758,  -1.00666809
    321034,  -0.13085514,  -0.00668758,  -1.00666809
    321036,  -0.13085514,  -0.00668758,  -1.00666809
    321039,  -0.13085514,  -0.00668758,  -1.00666809
    321041,  -0.13686043,  -0.00034869,  -1.00666809
    321043,  -0.13686043,  -0.00668758,  -1.00037742
    321045,  -0.14286572,  -0.00668758,  -1.00037742
    321047,  -0.14286572,  -0.00668758,  -0.99408674
    321050,  -0.15487629,  -0.01302654,  -1.00037742
    321052,  -0.14887100,  -0.01302654,  -0.99408674
    321054,  -0.14887100,  -0.00668758,  -0.99408674
    321056,  -0.15487629,  -0.00668758,  -0.98779607
    321058,  -0.15487629,  -0.01302654,  -0.98779607
    321061,  -0.15487629,  -0.00668758,  -0.98150533
    321063,  -0.15487629,  -0.00668758,  -0.97521466
    321065,  -0.15487629,  -0.01302654,  -0.97521466
    321068,  -0.15487629,  -0.01302654,  -0.97521466
    321070,  -0.14887100,  -0.01302654,  -0.97521466
    321073,  -0.14887100,  -0.01302654,  -0.97521466
    321075,  -0.14887100,  -0.01302654,  -0.96892399
    321077,  -0.14887100,  -0.00668758,  -0.96892399
    321079,  -0.14286572,  -0.00668758,  -0.96892399
    321081,  -0.14286572,  -0.00668758,  -0.97521466
    321084,  -0.14286572,  -0.00034869,  -0.96892399
    321086,  -0.14286572,  -0.00034869,  -0.97521466
    321088,  -0.13686043,  -0.00034869,  -0.97521466
    321090,  -0.13686043,  -0.00668758,  -0.98150533
    321092,  -0.14286572,  -0.00034869,  -0.98150533
    321095,  -0.13686043,  -0.00034869,  -0.97521466
    321097,  -0.13686043,  -0.00034869,  -0.97521466
    321099,  -0.13085514,  -0.00034869,  -0.97521466
    321101,  -0.13085514,  -0.00034869,  -0.97521466
    321103,  -0.13085514,  -0.00034869,  -0.98150533
    321106,  -0.12484986,  -0.00034869,  -0.97521466
    321108,  -0.12484986,  -0.00034869,  -0.97521466
    321111,  -0.12484986,  -0.00034869,  -0.97521466
    321113,  -0.12484986,  -0.00034869,  -0.97521466
    321115,  -0.13085514,  -0.00034869,  -0.97521466
    321118,  -0.12484986,  -0.00034869,  -0.97521466
    321120,  -0.12484986,  -0.00034869,  -0.97521466
    321122,  -0.12484986,  -0.00034869,  -0.98150533
    321124,  -0.13085514,  -0.00034869,  -0.98150533
    321126,  -0.12484986,  -0.00034869,  -0.97521466
    321129,  -0.12484986,  -0.00034869,  -0.97521466
    321131,  -0.12484986,  -0.00034869,  -0.96892399
    321133,  -0.12484986,  -0.00034869,  -0.96892399
    321135,  -0.12484986,  -0.00034869,  -0.96892399
    321137,  -0.12484986,  -0.00034869,  -0.97521466
    321140,  -0.12484986,  -0.00034869,  -0.96892399
    321142,  -0.11884457,  -0.00034869,  -0.96892399
    321144,  -0.12484986,  -0.00668758,  -0.96892399
    321146,  -0.11884457,  -0.00668758,  -0.96263325
    321148,  -0.11884457,  -0.00034869,  -0.96263325
    321152,  -0.12484986,  -0.00034869,  -0.96892399
    321154,  -0.13085514,  -0.00034869,  -0.96892399
    321156,  -0.13085514,  -0.00668758,  -0.96892399
    321158,  -0.13085514,  -0.00034869,  -0.96892399
    321160,  -0.13085514,  -0.00034869,  -0.96892399
    321163,  -0.12484986,  -0.00034869,  -0.97521466
    321165,  -0.13085514,  -0.00034869,  -0.97521466
    321167,  -0.13085514,  -0.00034869,  -0.97521466
    321169,  -0.12484986,  -0.00034869,  -0.97521466
    321171,  -0.12484986,  -0.00034869,  -0.97521466
    321174,  -0.12484986,  -0.00034869,  -0.98150533
    321176,  -0.11884457,  -0.00034869,  -0.98150533
    321178,  -0.11884457,  -0.00034869,  -0.98779607
    321180,  -0.11884457,  -0.00034869,  -0.98150533
    321182,  -0.11884457,  -0.00668758,  -0.98779607
    321185,  -0.11884457,  -0.00668758,  -0.98150533
    321187,  -0.11884457,  -0.00668758,  -0.98150533
    321189,  -0.11884457,  -0.00034869,  -0.98150533
    321191,  -0.11884457,  -0.00668758,  -0.98150533
    321193,  -0.11884457,  -0.00668758,  -0.97521466
    321197,  -0.11283928,  -0.00668758,  -0.97521466
    321199,  -0.11283928,  -0.00668758,  -0.97521466
    321201,  -0.11884457,  -0.00034869,  -0.97521466
    321203,  -0.11884457,  -0.00034869,  -0.96892399
    321205,  -0.11884457,  -0.00034869,  -0.96892399
    321208,  -0.11283928,  -0.00034869,  -0.96892399
    321210,  -0.11283928,  -0.00034869,  -0.96263325
    321212,  -0.11884457,  -0.00034869,  -0.95634258
    321214,  -0.12484986,  -0.00034869,  -0.95634258
    321216,  -0.12484986,  -0.00668758,  -0.95634258
    321219,  -0.12484986,  -0.00668758,  -0.95634258
    321221,  -0.12484986,  -0.00668758,  -0.95634258
    321223,  -0.12484986,  -0.00034869,  -0.95005190
    321225,  -0.12484986,  -0.00668758,  -0.95005190
    321227,  -0.13085514,  -0.00668758,  -0.95005190
    321230,  -0.13085514,  -0.00668758,  -0.95005190
    321232,  -0.13085514,  -0.00034869,  -0.95005190
    321234,  -0.13085514,  -0.00034869,  -0.95005190
    321236,  -0.13085514,  -0.00034869,  -0.95005190
    321239,  -0.13085514,  -0.00034869,  -0.95005190
    321242,  -0.13686043,  -0.00034869,  -0.95634258
    321244,  -0.13085514,  -0.00034869,  -0.95634258
    321246,  -0.13085514,  -0.00668758,  -0.95634258
    321248,  -0.13085514,  -0.00668758,  -0.96263325
    321250,  -0.13085514,  -0.00668758,  -0.96263325
    321253,  -0.13085514,  -0.00668758,  -0.96263325
    321255,  -0.13085514,  -0.00668758,  -0.96263325
    321257,  -0.13085514,  -0.00668758,  -0.96263325
    321259,  -0.12484986,  -0.00668758,  -0.96892399
    321261,  -0.11884457,  -0.00034869,  -0.96892399
    321264,  -0.11884457,  -0.00034869,  -0.96892399
    321266,  -0.12484986,  -0.00034869,  -0.97521466
    321268,  -0.12484986,  -0.00034869,  -0.97521466
    321270,  -0.12484986,  -0.00034869,  -0.97521466
    321272,  -0.12484986,   0.00599027,  -0.97521466
    321275,  -0.12484986,  -0.00034869,  -0.98150533
    321277,  -0.12484986,  -0.00034869,  -0.98779607
    321280,  -0.12484986,  -0.00034869,  -0.98150533
    321282,  -0.12484986,  -0.00034869,  -0.98150533
    321284,  -0.12484986,  -0.00034869,  -0.98150533
    321287,  -0.12484986,  -0.00034869,  -0.98779607
    321289,  -0.11884457,  -0.00034869,  -0.98779607
    321291,  -0.11884457,  -0.00034869,  -0.98779607
    321293,  -0.12484986,  -0.00034869,  -0.98779607
    321295,  -0.12484986,  -0.00034869,  -0.98779607
    321298,  -0.12484986,  -0.00034869,  -0.99408674
    321300,  -0.12484986,  -0.00034869,  -1.00037742
    321302,  -0.12484986,  -0.00034869,  -0.99408674
    321304,  -0.12484986,  -0.00034869,  -1.00037742
    321306,  -0.13085514,   0.00599027,  -0.98779607
    321309,  -0.13085514,  -0.00034869,  -0.98779607
    321311,  -0.13085514,  -0.00034869,  -0.98779607
    321313,  -0.13085514,  -0.00034869,  -0.99408674
    321315,  -0.13686043,  -0.00034869,  -0.98779607
    321317,  -0.13686043,  -0.00034869,  -0.98150533
    321320,  -0.13686043,  -0.00034869,  -0.98150533
    321323,  -0.14286572,  -0.00034869,  -0.98150533
    321325,  -0.14286572,  -0.00034869,  -0.98150533
